BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
22-17046,2022-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17070,EPU_etudegeothermie,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17082,2021-DDCP-0022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17087,AV21-45-1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17088,CCCC_20220202,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17093,,,False,False,,,,"La transmission des documents par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante :http://cg87.emarchespublics.com. Aucune demande d'envoi du dossier sur support physique électronique n'est autorisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17114,2022CDG338-7,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17128,,,False,False,,,Cf cahier des charges,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17158,CPCA-SM-Automates2,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17163,22FCS010,,False,False,,,Uniquement par voie dématérialisée à l'adresse :http://marches-publics.mairie-heninbeaumont.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17178,,,False,False,,,Les offres sont à communiquer par voie électronique exclusivement. Aucune transmission par voie papier n'est autorisée.Les dispositions applicables aux offres dématérialisées (notamment la signature électronique) figurent en annexe au règlement de la consultation.,"Les pièces fournies par le Pouvoir adjudicateur sont disponibles exclusivement sous format électronique à l'adresse suivante : http://www.sers.eu - Rubrique "" Appel d'offres "". Le dossier de consultation est constitué de :-de l'avis d'appel à concurrence-du présent règlement de la consultation-de l'acte d'engagement-du C.C.A.P-du CCA-du programme Il est précisé que :Toute modification de l'une des pièces constitutives du marché et notamment de ses spécifications techniques, entraînera l'irrégularité de l'offre du candidat.En cas de discordance entre les pièces du marché remises par le titulaire dans son offre et les documents de la consultation conservés par l'acheteur dans ses archives, seuls ces derniers prévaudront.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17232,2022-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17246,2022-03,,False,False,,,Voir RC,Voir RC,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17276,AAPC2022_005_154DACO,,False,False,,,"Les candidatures ou offres sont transmises en une seule fois. Les candidatures ou offres sont transmises en une seule fois. Si plusieurs candidatures ou offres sont adressées ou transmises successivement par un même candidat, seule la dernière reçue dans le délai fixé pour la remise des candidatures ou offres sera ouverte.Les candidatures ou offres peuvent être adressées ou remises dans les conditions suivantes :- Par transmission électronique - La présentation sur un support physique électronique n'est pas autorisée.- L'envoi par voie postale n'est pas autorisé.- La remise contre récépissé n'est pas autorisée.","L'accès aux documents de la consultation est gratuit, complet, direct et sans restriction sur le site :http://www.e-marchespublics.com/Le DCE est composé des documents suivants :- Règlement de Consultation- Acte d'engagement- Cahier des Clauses Administratives Particulières- Cahier des Clauses Techniques Particulières- Cadre de bordereau des prix unitaires (BPU)",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17285,,,False,False,,,Les candidatures et offres seront remises par la voie électronique via le profil d'acheteur https://shema.safetender.com/,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17296,222005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17308,22AS-0004-T,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17315,AV21-60-1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17335,22001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17355,2022.03.00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17360,22S0001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17363,2022-MAG-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17376,2022M0103,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17378,22AT-0004-G,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17420,202202010759,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17429,IPGVR1,,False,False,,,Les prix sont à formuler hors taxe incluant le transport vers l'Institut Pasteur de Guadeloupe,Les lots détaillés sont à retirer à secdirection@pasteur-guadeloupe.fr. Tel +590590896942,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17438,IPGSF1,,False,False,,,Les prix doivent être affichés hors taxe et incluant le transport et la livraison à l'Institut Pasteur de Guadeloupe,Le détail des lots est à retirer à secdirection@pasteur-Guadeloupe.frtel : +590590896942,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
22-17442,P2108424,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
